Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:07:36-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	8	1	2922	12	31	2038	2319	8.4	6777.23	6786.21	156	406.7	2876.0	0.000	0.0	0.0	24805.18	144007.54	167824.507	33743.92	5064.49	4509.53	65.44	0	0	0	0	0	0	0	0	0	1	339.5
OliveGIS	08Feb21	4:07:36-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	9	1	3287	12	31	2039	2619	8.0	5874.89	6044.18	137	318.4	2489.5	0.000	0.0	0.0	32363.74	193297.84	185112.695	56119.91	7625.06	5114.38	79.90	0	0	0	0	0	0	0	0	0	1	244.0
OliveGIS	08Feb21	4:07:36-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	10	1	3652	12	30	2040	2403	3.8	6519.71	6769.79	146	411.7	2770.9	0.000	0.0	0.0	19126.57	112920.46	135367.990	26918.16	4075.86	4052.72	59.16	0	0	0	0	0	0	0	0	0	1	257.5
OliveGIS	08Feb21	4:07:36-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	11	1	4018	12	31	2041	2549	12.4	7455.87	7617.92	142	407.4	2377.9	0.000	0.0	0.0	33254.83	213543.42	323075.227	41699.04	8557.47	5825.37	73.89	0	0	0	0	0	0	0	0	0	1	460.2
OliveGIS	08Feb21	4:07:37-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	12	1	4383	12	31	2042	2348	6.6	7624.21	7765.82	158	431.0	2764.6	0.000	0.0	0.0	40554.32	260369.34	357755.434	55556.80	9278.45	5903.98	74.83	0	0	0	0	0	0	0	0	0	1	343.3
OliveGIS	08Feb21	4:07:37-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	13	1	4748	12	31	2043	2357	51.0	194.68	192.97	149	572.0	2381.5	0.000	0.0	0.5	1197.47	7054.77	66731.725	7068.58	249.91	173.35	78.61	0	0	0	0	0	0	0	0	0	1	443.2
OliveGIS	08Feb21	4:07:37-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	14	1	5113	12	30	2044	2369	15.3	7551.73	7883.12	157	429.0	2870.0	0.000	0.0	0.0	6724.76	43518.74	55375.377	5733.55	1541.93	1764.66	22.22	0	0	0	0	0	0	0	0	0	1	399.7
OliveGIS	08Feb21	4:07:37-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	15	1	5479	12	31	2045	2463	15.0	9057.01	8984.47	147	452.3	2612.8	0.000	0.0	0.1	50871.29	332126.28	274559.088	81363.23	10758.93	7193.07	77.52	0	0	0	0	0	0	0	0	0	1	259.9
OliveGIS	08Feb21	4:07:37-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	16	1	5844	12	31	2046	2270	21.1	1782.06	1772.89	154	498.1	2816.3	0.000	0.0	0.0	6991.08	40076.67	101387.904	28811.22	1582.79	1322.68	71.40	0	0	0	0	0	0	0	0	0	1	330.6
OliveGIS	08Feb21	4:07:38-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	17	1	6209	12	31	2047	2595	4.1	8022.11	8441.31	139	278.9	2714.9	0.000	0.0	0.0	46181.38	310769.40	293197.490	74583.35	11199.18	7030.42	79.88	0	0	0	0	0	0	0	0	0	1	268.9
OliveGIS	08Feb21	4:07:38-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	18	1	6574	12	30	2048	2535	1.8	7924.21	8049.66	139	354.3	2485.3	0.000	0.0	0.0	35723.18	216440.39	301603.657	94948.77	8349.12	6433.83	77.11	0	0	0	0	0	0	0	0	0	1	191.2
OliveGIS	08Feb21	4:07:38-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	19	1	6940	12	31	2049	2440	3.7	7505.60	7544.05	148	389.3	2592.5	0.000	0.0	0.0	26946.02	164874.03	190318.393	36926.53	6216.82	5646.80	72.39	0	0	0	0	0	0	0	0	0	1	205.2
OliveGIS	08Feb21	4:07:38-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	20	1	7305	12	31	2050	2454	7.5	6793.21	7031.47	149	418.0	2655.9	0.000	0.0	0.0	30538.35	208203.81	281963.758	38221.16	6902.22	4981.56	69.61	0	0	0	0	0	0	0	0	0	1	147.1
OliveGIS	08Feb21	4:07:39-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	21	1	7670	12	31	2051	2596	9.7	4391.64	5324.80	149	439.4	2300.8	0.000	0.0	0.0	22331.02	170919.78	221968.629	38344.05	5238.12	4189.58	74.32	0	0	0	0	0	0	0	0	0	1	292.2
OliveGIS	08Feb21	4:07:39-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	22	1	8035	12	30	2052	2390	15.1	6876.79	7023.47	157	445.0	2532.6	0.000	0.0	0.0	18785.82	128284.87	207403.440	17736.47	4549.90	3661.97	51.50	0	0	0	0	0	0	0	0	0	1	224.4
OliveGIS	08Feb21	4:07:39-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	23	1	8401	12	31	2053	2411	3.3	4406.94	6373.18	159	404.9	2716.3	0.000	0.0	0.0	30770.02	185142.29	189132.364	60769.34	6943.91	4854.10	74.55	0	0	0	0	0	0	0	0	0	1	306.0
OliveGIS	08Feb21	4:07:39-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	24	1	8766	12	31	2054	2408	17.5	1502.90	1511.61	154	437.3	2558.8	0.000	0.0	0.0	6811.51	40534.20	72480.502	16037.18	1556.74	1174.34	74.94	0	0	0	0	0	0	0	0	0	1	252.5
OliveGIS	08Feb21	4:07:39-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	25	1	9131	12	31	2055	2645	0.1	7083.30	7348.85	137	253.9	2400.0	0.000	0.0	0.0	27410.21	164372.42	101563.265	29763.13	7167.43	5706.06	74.44	0	0	0	0	0	0	0	0	0	1	272.6
OliveGIS	08Feb21	4:07:39-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	26	1	9496	12	30	2056	2574	2.7	7426.21	7606.70	139	320.9	2630.9	0.000	0.0	0.0	36203.08	254436.98	268592.645	78113.82	8014.28	5623.56	72.03	0	0	0	0	0	0	0	0	0	1	169.8
OliveGIS	08Feb21	4:07:40-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	27	1	9862	12	31	2057	2521	7.9	6482.18	6481.71	145	360.4	2654.4	0.000	0.0	0.0	28651.10	161462.44	188619.820	55332.63	6680.19	5315.65	78.42	0	0	0	0	0	0	0	0	0	1	279.9
OliveGIS	08Feb21	4:07:40-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	28	1	10227	12	31	2058	2410	10.5	6788.83	6819.71	151	372.1	2759.0	0.000	0.0	0.0	17766.70	107759.52	158834.005	28880.12	4053.22	3795.91	54.55	0	0	0	0	0	0	0	0	0	1	592.2
OliveGIS	08Feb21	4:07:40-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	29	1	10592	12	31	2059	2459	2.8	6840.46	6870.42	152	339.6	2903.9	0.000	0.0	0.0	22637.66	157640.73	130284.762	46113.16	5056.32	4503.77	63.90	0	0	0	0	0	0	0	0	0	1	332.6
OliveGIS	08Feb21	4:07:40-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	30	1	10957	12	30	2060	2475	3.6	6283.03	6307.23	139	340.8	2646.8	0.000	0.0	0.0	23970.74	140957.43	257628.911	55956.00	5725.87	4737.95	72.97	0	0	0	0	0	0	0	0	0	1	261.4
OliveGIS	08Feb21	4:07:41-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	1	365	12	31	2031	2672	0.3	5721.64	5884.64	96	120.9	1622.3	0.000	0.0	0.0	18298.44	88249.55	139139.047	40729.07	5049.60	4961.48	77.74	0	0	0	0	0	0	0	0	0	1	447.9
OliveGIS	08Feb21	4:07:41-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	2	1	730	12	30	2032	2628	0.6	7892.54	9105.02	98	137.0	1524.4	0.000	0.0	0.0	14759.43	76803.44	31730.314	9726.16	4561.87	5712.14	59.89	0	0	0	0	0	0	0	0	0	1	658.2
OliveGIS	08Feb21	4:07:41-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	3	1	1096	12	31	2033	2675	0.5	11544.33	12396.41	95	130.0	1217.9	0.000	0.0	0.0	20224.22	104565.55	42347.323	11899.42	6028.39	7776.03	59.99	0	0	0	0	0	0	0	0	0	1	435.5
OliveGIS	08Feb21	4:07:41-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	4	1	1461	12	31	2034	2655	0.0	7024.24	7585.27	103	94.7	2012.9	0.000	0.0	0.0	15074.71	76304.45	29919.610	7470.17	3945.48	4986.32	62.92	0	0	0	0	0	0	0	0	0	1	586.5
OliveGIS	08Feb21	4:07:42-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	5	1	1826	12	31	2035	2654	0.0	6074.01	6691.88	102	86.0	2091.8	0.000	0.0	0.0	13163.22	65594.19	26354.798	7581.27	3536.91	4496.04	63.94	0	0	0	0	0	0	0	0	0	1	571.8
OliveGIS	08Feb21	4:07:42-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	6	1	2191	12	30	2036	2639	1.2	8077.35	9045.87	97	123.7	1130.8	0.000	0.0	0.0	11541.29	63013.26	25233.300	7814.68	3902.12	5236.02	55.60	0	0	0	0	0	0	0	0	0	1	710.4
OliveGIS	08Feb21	4:07:42-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	7	1	2557	12	31	2037	2685	0.0	7601.02	8295.63	90	57.6	1032.2	0.000	0.0	0.0	5806.37	30855.53	12554.430	3504.46	1927.66	3233.04	36.89	0	0	0	0	0	0	0	0	0	1	680.3
OliveGIS	08Feb21	4:07:42-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	8	1	2922	12	31	2038	2633	0.2	9077.19	10038.03	106	143.0	1475.5	0.000	0.0	0.0	13899.94	75524.87	31185.448	9013.30	4658.25	6051.37	57.59	0	0	0	0	0	0	0	0	0	1	570.6
OliveGIS	08Feb21	4:07:43-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	9	1	3287	12	31	2039	2689	0.0	8674.31	9481.78	90	66.3	891.1	0.000	0.0	0.0	7128.78	40368.98	16979.632	4713.66	2684.79	3899.94	39.11	0	0	0	0	0	0	0	0	0	1	896.1
OliveGIS	08Feb21	4:07:43-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	10	1	3652	12	30	2040	2649	0.1	8583.16	10187.23	94	122.2	1303.6	0.000	0.0	0.0	10600.71	57135.34	23303.516	5900.59	3555.26	5021.52	47.16	0	0	0	0	0	0	0	0	0	1	416.1
OliveGIS	08Feb21	4:07:43-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	11	1	4018	12	31	2041	2668	1.3	9205.04	10505.82	106	121.3	1010.1	0.000	0.0	0.0	3641.26	19415.36	6776.134	2539.50	1269.88	2383.02	21.18	0	0	0	0	0	0	0	0	0	1	800.0
OliveGIS	08Feb21	4:07:44-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	12	1	4383	12	31	2042	2639	1.0	7070.05	7789.64	115	134.0	1473.4	0.000	0.0	0.0	8034.49	42097.20	15394.803	3758.53	2496.31	3653.50	44.78	0	0	0	0	0	0	0	0	0	1	594.7
OliveGIS	08Feb21	4:07:44-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	13	1	4748	12	31	2043	2675	1.9	8343.68	9331.39	103	181.1	1048.2	0.000	0.0	0.0	6524.61	33661.74	10805.190	3106.97	1887.15	3498.24	35.75	0	0	0	0	0	0	0	0	0	1	617.7
OliveGIS	08Feb21	4:07:44-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	14	1	5113	12	30	2044	2680	1.3	9348.47	11120.34	107	131.2	1420.7	0.000	0.0	0.0	7319.69	38686.85	13461.396	4087.55	2464.12	4131.64	35.30	0	0	0	0	0	0	0	0	0	1	572.1
OliveGIS	08Feb21	4:07:44-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	15	1	5479	12	31	2045	2629	1.4	8675.05	8966.74	94	192.3	1218.6	0.000	0.0	0.0	13084.10	68889.40	26877.791	6882.40	3985.65	5302.33	56.43	0	0	0	0	0	0	0	0	0	1	374.1
OliveGIS	08Feb21	4:07:45-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	16	1	5844	12	31	2046	2648	1.2	8328.38	9074.94	104	148.9	1603.9	0.000	0.0	0.0	17000.80	90730.79	40901.479	12740.51	5691.07	6348.22	66.87	0	0	0	0	0	0	0	0	0	1	334.4
OliveGIS	08Feb21	4:07:45-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	17	1	6209	12	31	2047	2707	1.7	8641.80	9307.28	97	93.4	1170.3	0.000	0.0	0.0	7328.35	40141.42	15747.182	4404.15	2566.50	3918.05	39.87	0	0	0	0	0	0	0	0	0	1	597.9
OliveGIS	08Feb21	4:07:45-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	18	1	6574	12	30	2048	2676	0.0	8600.57	9122.72	100	98.8	1399.1	0.000	0.0	0.0	11664.62	61735.17	23332.288	6167.64	3555.25	5025.44	52.68	0	0	0	0	0	0	0	0	0	1	422.5
OliveGIS	08Feb21	4:07:45-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	19	1	6940	12	31	2049	2685	1.0	6989.98	7387.85	103	84.6	1620.9	0.000	0.0	0.0	7228.02	41310.13	16098.129	4435.42	2589.44	3673.02	47.38	0	0	0	0	0	0	0	0	0	1	660.4
OliveGIS	08Feb21	4:07:46-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	20	1	7305	12	31	2050	2674	0.0	6822.43	8343.90	103	132.2	1438.3	0.000	0.0	0.0	2959.24	16326.24	4216.294	1160.64	920.78	1798.26	19.82	0	0	0	0	0	0	0	0	0	1	674.1
OliveGIS	08Feb21	4:07:46-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	21	1	7670	12	31	2051	2651	0.3	7100.75	8679.10	120	151.4	1334.4	0.000	0.0	0.0	3408.11	17951.03	6141.342	1612.97	1082.67	2077.34	22.44	0	0	0	0	0	0	0	0	0	1	548.0
OliveGIS	08Feb21	4:07:46-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	22	1	8035	12	30	2052	2650	1.4	7760.58	8360.91	119	179.2	1575.4	0.000	0.0	0.0	9318.85	48574.63	18039.793	4614.49	2829.69	4196.61	47.72	0	0	0	0	0	0	0	0	0	1	428.5
OliveGIS	08Feb21	4:07:46-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	23	1	8401	12	31	2053	2666	0.0	7861.61	8921.38	98	58.7	1354.5	0.000	0.0	0.0	7157.76	38355.34	12592.818	4057.25	2203.58	3752.71	39.94	0	0	0	0	0	0	0	0	0	1	352.6
OliveGIS	08Feb21	4:07:47-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	24	1	8766	12	31	2054	2641	3.2	6905.72	8033.54	111	149.7	963.8	0.000	0.0	0.0	2678.10	14437.88	4994.050	1634.40	919.94	1819.82	21.20	0	0	0	0	0	0	0	0	0	1	347.6
OliveGIS	08Feb21	4:07:47-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	25	1	9131	12	31	2055	2686	0.0	8492.53	9169.37	94	60.5	1060.7	0.000	0.0	0.0	7172.25	37659.62	17982.779	5312.56	2552.89	3495.98	36.01	0	0	0	0	0	0	0	0	0	1	845.7
OliveGIS	08Feb21	4:07:47-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	26	1	9496	12	30	2056	2655	0.0	7486.56	8617.72	96	138.8	1113.2	0.000	0.0	0.0	8637.36	41771.15	15006.029	4284.67	2283.01	3930.32	43.61	0	0	0	0	0	0	0	0	0	1	297.6
OliveGIS	08Feb21	4:07:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	27	1	9862	12	31	2057	2638	1.0	10424.26	10742.77	102	136.5	966.4	0.000	0.0	0.0	12507.61	66651.49	24408.027	6117.93	3852.68	5599.56	49.97	0	0	0	0	0	0	0	0	0	1	384.4
OliveGIS	08Feb21	4:07:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	28	1	10227	12	31	2058	2661	1.8	7884.18	8374.44	100	96.4	1485.9	0.000	0.0	0.0	8710.82	49920.26	20813.111	6272.87	3230.27	4355.66	49.48	0	0	0	0	0	0	0	0	0	1	691.5
OliveGIS	08Feb21	4:07:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	29	1	10592	12	31	2059	2637	0.2	8240.03	9200.59	98	100.2	1004.1	0.000	0.0	0.0	7396.90	43934.72	18048.437	4693.41	2917.10	4037.59	41.87	0	0	0	0	0	0	0	0	0	1	461.7
OliveGIS	08Feb21	4:07:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	30	1	10957	12	30	2060	2663	0.0	8515.25	9227.26	88	77.0	1392.8	0.000	0.0	0.0	12294.53	63767.15	24325.093	7225.47	3722.06	5260.76	54.48	0	0	0	0	0	0	0	0	0	1	729.6
OliveGIS	08Feb21	4:07:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	1	365	12	31	2031	2657	0.0	5669.98	5686.04	109	115.2	2115.8	0.000	0.0	0.0	20233.42	92784.03	149643.777	60559.32	4835.54	4882.94	78.84	0	0	0	0	0	0	0	0	0	1	293.1
OliveGIS	08Feb21	4:07:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	2	1	730	12	30	2032	2631	0.0	7277.49	8024.48	105	107.1	2249.5	0.000	0.0	0.0	25878.42	135783.18	64814.448	22147.77	7026.17	6405.81	76.16	0	0	0	0	0	0	0	0	0	1	664.2
OliveGIS	08Feb21	4:07:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	3	1	1096	12	31	2033	2656	0.0	9843.66	10370.09	98	109.1	1685.2	0.000	0.0	0.0	27832.49	135096.47	58317.919	31696.43	7172.11	7821.68	71.98	0	0	0	0	0	0	0	0	0	1	427.9
OliveGIS	08Feb21	4:07:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	4	1	1461	12	31	2034	2642	0.0	7790.37	8012.34	113	79.4	2663.9	0.000	0.0	0.0	30884.41	164220.13	84813.664	25845.46	7623.08	6414.71	76.58	0	0	0	0	0	0	0	0	0	1	634.3
OliveGIS	08Feb21	4:07:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	5	1	1826	12	31	2035	2645	0.0	5600.25	5806.15	118	77.6	2680.6	0.000	0.0	0.0	21593.73	106713.15	49097.847	38257.00	5205.94	4842.35	79.02	0	0	0	0	0	0	0	0	0	1	479.9
OliveGIS	08Feb21	4:07:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	6	1	2191	12	30	2036	2626	0.3	7429.58	7969.88	102	93.6	1700.2	0.000	0.0	0.0	17756.78	93529.63	38945.929	15060.06	4845.01	5537.56	66.55	0	0	0	0	0	0	0	0	0	1	575.5
OliveGIS	08Feb21	4:07:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	7	1	2557	12	31	2037	2672	0.0	7617.25	8062.23	97	55.5	1680.8	0.000	0.0	0.0	16107.82	86216.69	34107.598	9647.11	4581.45	5370.16	63.85	0	0	0	0	0	0	0	0	0	1	592.3
OliveGIS	08Feb21	4:07:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	8	1	2922	12	31	2038	2641	0.0	8463.79	8842.32	112	98.5	2182.6	0.000	0.0	0.0	15810.18	81914.71	32412.568	7248.72	4371.74	5545.16	59.61	0	0	0	0	0	0	0	0	0	1	535.3
OliveGIS	08Feb21	4:07:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	9	1	3287	12	31	2039	2674	0.0	7816.75	8357.77	99	56.0	1555.6	0.000	0.0	0.0	16293.95	84311.20	33603.473	16050.37	4551.53	5580.48	63.59	0	0	0	0	0	0	0	0	0	1	668.2
OliveGIS	08Feb21	4:07:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	10	1	3652	12	30	2040	2652	0.0	8599.81	9604.85	102	89.4	1973.9	0.000	0.0	0.0	21186.71	109362.91	46618.271	12160.05	5910.71	6718.80	66.85	0	0	0	0	0	0	0	0	0	1	490.7
OliveGIS	08Feb21	4:07:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	11	1	4018	12	31	2041	2658	0.3	7500.27	8219.91	113	125.7	1541.6	0.000	0.0	0.0	12006.53	62562.62	25698.972	9606.82	3620.36	4798.06	55.93	0	0	0	0	0	0	0	0	0	1	763.0
OliveGIS	08Feb21	4:07:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	12	1	4383	12	31	2042	2638	0.2	7962.41	8360.28	123	128.6	1909.4	0.000	0.0	0.0	13513.24	66101.68	25562.595	7314.09	3572.76	4964.55	56.91	0	0	0	0	0	0	0	0	0	1	398.1
OliveGIS	08Feb21	4:07:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	13	1	4748	12	31	2043	2651	0.5	7841.35	8329.87	108	152.5	1570.0	0.000	0.0	0.0	13375.46	70579.73	28991.526	6684.96	3921.45	4999.98	57.50	0	0	0	0	0	0	0	0	0	1	456.9
OliveGIS	08Feb21	4:07:52-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	14	1	5113	12	30	2044	2675	0.2	7950.54	8635.52	116	114.3	2073.4	0.000	0.0	0.0	15385.27	75225.74	28013.560	7666.61	3613.59	5143.44	57.04	0	0	0	0	0	0	0	0	0	1	536.8
OliveGIS	08Feb21	4:07:52-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	15	1	5479	12	31	2045	2619	0.2	8802.53	8997.25	102	144.6	1754.4	0.000	0.0	0.0	18943.20	93439.30	37954.506	13132.95	4970.78	6119.62	65.26	0	0	0	0	0	0	0	0	0	1	352.5
