Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:08:24-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	8	1	2922	12	31	2078	2642	1.1	6554.70	8431.08	117	175.4	977.6	0.000	0.0	0.0	933.11	5094.28	1555.052	671.75	316.32	737.69	7.84	0	0	0	0	0	0	0	0	0	1	232.9
OliveGIS	08Feb21	4:08:25-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	9	1	3287	12	31	2079	2647	1.9	7463.65	9488.55	100	153.0	468.9	0.000	0.0	0.0	977.12	4478.70	1759.440	667.17	313.85	600.06	5.10	0	0	0	0	0	0	0	0	0	1	245.2
OliveGIS	08Feb21	4:08:25-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	10	1	3652	12	30	2080	2636	1.2	7939.76	9584.59	107	129.6	736.1	0.000	0.0	0.0	1521.34	6323.38	2824.597	920.11	456.95	909.54	8.25	0	0	0	0	0	0	0	0	0	1	335.4
OliveGIS	08Feb21	4:08:26-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	11	1	4018	12	31	2081	2631	0.0	7037.14	8180.69	107	110.9	935.6	0.000	0.0	0.0	1925.58	10184.74	4846.364	1657.59	807.93	1243.74	13.63	0	0	0	0	0	0	0	0	0	1	394.4
OliveGIS	08Feb21	4:08:27-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	12	1	4383	12	31	2082	2652	0.7	6224.44	8985.47	107	83.7	821.4	0.000	0.0	0.0	363.31	1717.80	769.486	256.23	126.41	225.99	2.08	0	0	0	0	0	0	0	0	0	1	339.7
OliveGIS	08Feb21	4:08:27-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	13	1	4748	12	31	2083	2647	0.0	6929.30	8839.43	91	80.4	1034.1	0.000	0.0	0.0	697.53	3436.85	1610.500	587.85	276.63	470.19	4.11	0	0	0	0	0	0	0	0	0	1	406.0
OliveGIS	08Feb21	4:08:28-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	14	1	5113	12	30	2084	2636	0.0	5840.34	7141.19	107	154.8	1006.5	0.000	0.0	0.0	1121.15	5930.14	2624.702	1122.01	447.03	769.61	9.49	0	0	0	0	0	0	0	0	0	1	264.6
OliveGIS	08Feb21	4:08:28-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	15	1	5479	12	31	2085	2634	0.1	8044.12	9456.91	97	71.0	867.0	0.000	0.0	0.0	1709.37	9088.41	3631.900	1286.39	691.87	1163.21	10.87	0	0	0	0	0	0	0	0	0	1	267.7
OliveGIS	08Feb21	4:08:29-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	16	1	5844	12	31	2086	2647	0.7	7932.96	10012.70	120	103.7	1217.5	0.000	0.0	0.0	1522.37	9426.65	4260.020	1148.21	747.69	1134.73	10.07	0	0	0	0	0	0	0	0	0	1	562.6
OliveGIS	08Feb21	4:08:29-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	17	1	6209	12	31	2087	2622	0.1	7445.97	8673.22	122	153.3	1062.7	0.000	0.0	0.0	2397.62	13259.22	5151.990	1561.95	890.31	1638.59	17.47	0	0	0	0	0	0	0	0	0	1	304.9
OliveGIS	08Feb21	4:08:29-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	18	1	6574	12	30	2088	2648	0.0	7726.82	8558.95	79	78.0	183.9	0.000	0.0	0.0	5103.56	26635.04	12331.329	2969.64	1783.87	2581.10	28.27	0	0	0	0	0	0	0	0	0	1	451.8
OliveGIS	08Feb21	4:08:30-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	19	1	6940	12	31	2089	2658	0.0	7232.27	8373.95	98	128.3	748.7	0.000	0.0	0.0	1891.08	9649.64	4783.291	1554.18	746.52	1165.99	12.53	0	0	0	0	0	0	0	0	0	1	123.0
OliveGIS	08Feb21	4:08:31-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	20	1	7305	12	31	2090	2650	2.0	8054.37	9435.63	104	149.9	767.0	0.000	0.0	0.0	1780.59	10537.94	4984.210	1788.14	816.73	1243.80	11.86	0	0	0	0	0	0	0	0	0	1	271.6
OliveGIS	08Feb21	4:08:31-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	21	1	7670	12	31	2091	2643	0.2	7444.50	9921.92	115	114.8	1156.3	0.000	0.0	0.0	905.66	5020.56	2137.155	869.01	427.32	695.80	5.72	0	0	0	0	0	0	0	0	0	1	267.3
OliveGIS	08Feb21	4:08:32-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	22	1	8035	12	30	2092	2627	3.0	7231.39	10319.68	104	155.0	484.1	0.000	0.0	0.0	464.33	1727.84	697.404	243.95	103.04	206.25	1.64	0	0	0	0	0	0	0	0	0	1	275.2
OliveGIS	08Feb21	4:08:33-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	23	1	8401	12	31	2093	2641	0.1	8366.43	9292.68	88	73.3	534.3	0.000	0.0	0.0	2570.53	12948.90	6386.505	2343.74	992.64	1522.16	14.71	0	0	0	0	0	0	0	0	0	1	266.0
OliveGIS	08Feb21	4:08:34-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	24	1	8766	12	31	2094	2660	0.0	6046.17	7423.59	105	101.9	843.4	0.000	0.0	0.0	1570.56	8262.58	4112.238	1546.89	643.62	1029.18	12.35	0	0	0	0	0	0	0	0	0	1	217.6
OliveGIS	08Feb21	4:08:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	25	1	9131	12	31	2095	2641	0.0	7827.52	9136.89	95	105.6	454.3	0.000	0.0	0.0	4054.03	21562.74	8907.804	2387.38	1385.00	2463.61	25.28	0	0	0	0	0	0	0	0	0	1	223.8
OliveGIS	08Feb21	4:08:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	26	1	9496	12	30	2096	2652	0.5	7104.02	8934.74	100	127.0	537.8	0.000	0.0	0.0	763.48	4018.57	1577.899	500.07	295.17	521.46	5.13	0	0	0	0	0	0	0	0	0	1	216.6
OliveGIS	08Feb21	4:08:36-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	27	1	9862	12	31	2097	2634	0.0	8783.67	10437.16	113	107.3	819.1	0.000	0.0	0.0	889.68	4131.51	1674.042	648.44	326.72	633.86	4.97	0	0	0	0	0	0	0	0	0	1	254.5
OliveGIS	08Feb21	4:08:37-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	28	1	10227	12	31	2098	2645	2.9	7102.59	8271.33	101	133.6	567.4	0.000	0.0	0.0	1142.09	5453.37	2753.312	759.30	430.23	693.03	7.28	0	0	0	0	0	0	0	0	0	1	125.9
OliveGIS	08Feb21	4:08:38-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	29	1	10592	12	31	2099	2627	0.0	6999.89	9177.36	97	101.2	713.8	0.000	0.0	0.0	629.44	2949.33	1428.684	443.00	262.71	435.97	3.59	0	0	0	0	0	0	0	0	0	1	388.0
OliveGIS	08Feb21	4:08:39-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	30	1	10957	12	30	2100	2639	1.3	7342.41	9957.55	90	82.9	481.5	0.000	0.0	0.0	607.28	2922.93	1339.229	579.97	232.33	410.63	3.15	0	0	0	0	0	0	0	0	0	1	353.7
OliveGIS	08Feb21	4:08:39-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	1	365	12	31	2071	2633	3.2	3268.79	3523.19	146	303.7	2181.7	0.000	0.0	0.0	12582.06	61775.66	241659.594	31751.71	2968.28	2902.76	77.79	0	0	0	0	0	0	0	0	0	1	281.3
OliveGIS	08Feb21	4:08:39-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	2	1	730	12	30	2072	2612	1.2	6804.92	7421.58	140	274.0	2414.8	0.000	0.0	0.0	23122.10	131710.84	65891.400	26063.74	5822.97	5461.49	70.62	0	0	0	0	0	0	0	0	0	1	210.4
OliveGIS	08Feb21	4:08:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	3	1	1096	12	31	2073	2622	3.5	7669.14	8511.82	143	282.7	1987.8	0.000	0.0	0.0	16275.51	87594.27	35867.321	13671.39	4573.48	5590.56	62.79	0	0	0	0	0	0	0	0	0	1	238.5
OliveGIS	08Feb21	4:08:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	4	1	1461	12	31	2074	2609	0.8	6396.64	6954.87	114	247.0	1575.8	0.000	0.0	0.0	9974.54	52344.92	22187.099	16314.25	3173.28	4135.31	56.73	0	0	0	0	0	0	0	0	0	1	214.6
OliveGIS	08Feb21	4:08:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	5	1	1826	12	31	2075	2631	7.2	7721.96	8409.96	140	269.1	2216.2	0.000	0.0	0.0	20322.82	100142.02	39462.680	11541.82	4953.15	5992.31	68.10	0	0	0	0	0	0	0	0	0	1	197.1
OliveGIS	08Feb21	4:08:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	6	1	2191	12	30	2076	2625	0.6	6880.73	7333.31	113	231.5	1952.0	0.000	0.0	0.0	16906.51	85567.16	37256.125	27683.03	4863.08	5422.56	69.90	0	0	0	0	0	0	0	0	0	1	154.5
OliveGIS	08Feb21	4:08:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	7	1	2557	12	31	2077	2635	3.0	7619.36	8365.45	130	243.1	2002.8	0.000	0.0	0.0	16519.76	90202.37	36342.429	11001.17	4417.10	5210.40	59.78	0	0	0	0	0	0	0	0	0	1	192.3
OliveGIS	08Feb21	4:08:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	8	1	2922	12	31	2078	2600	5.4	6824.24	7298.42	138	306.7	2256.5	0.000	0.0	0.0	17766.77	93569.37	39329.891	25198.65	4460.44	5055.63	66.54	0	0	0	0	0	0	0	0	0	1	207.3
OliveGIS	08Feb21	4:08:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	9	1	3287	12	31	2079	2624	4.7	6587.18	7149.00	122	252.4	1889.4	0.000	0.0	0.0	20066.50	99971.91	45896.391	23422.29	5565.43	5670.51	74.96	0	0	0	0	0	0	0	0	0	1	92.0
OliveGIS	08Feb21	4:08:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	10	1	3652	12	30	2080	2631	3.2	7505.81	8489.13	115	239.8	1803.6	0.000	0.0	0.0	15657.25	80278.91	33810.278	12591.47	4602.99	5676.68	63.75	0	0	0	0	0	0	0	0	0	1	251.6
OliveGIS	08Feb21	4:08:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	11	1	4018	12	31	2081	2635	0.2	7504.18	8127.53	129	228.6	1969.5	0.000	0.0	0.0	14561.17	74988.54	30067.303	10673.04	4028.42	5149.09	60.63	0	0	0	0	0	0	0	0	0	1	251.5
OliveGIS	08Feb21	4:08:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	12	1	4383	12	31	2082	2631	1.4	6705.73	7842.58	127	197.6	1807.8	0.000	0.0	0.0	6890.84	34243.17	12216.234	6758.65	1745.79	3047.60	36.91	0	0	0	0	0	0	0	0	0	1	192.7
OliveGIS	08Feb21	4:08:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	13	1	4748	12	31	2083	2601	1.7	7707.75	8174.54	141	224.8	2467.1	0.000	0.0	0.0	24834.18	131862.08	59358.980	12594.98	4977.19	5315.07	62.76	0	0	0	0	0	0	0	0	0	1	431.8
OliveGIS	08Feb21	4:08:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	14	1	5113	12	30	2084	2606	7.1	6823.14	7339.85	139	405.5	2082.8	0.000	0.0	0.0	21477.27	116612.60	52252.498	32188.05	5515.16	5615.18	72.67	0	0	0	0	0	0	0	0	0	1	177.6
OliveGIS	08Feb21	4:08:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	15	1	5479	12	31	2085	2620	0.8	6693.78	7247.22	134	223.1	2225.6	0.000	0.0	0.0	18418.96	94869.49	38200.514	12066.21	4535.68	5145.13	67.94	0	0	0	0	0	0	0	0	0	1	359.5
OliveGIS	08Feb21	4:08:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	16	1	5844	12	31	2086	2609	0.0	7258.74	7618.98	146	269.8	2333.9	0.000	0.0	0.0	20584.60	105098.12	43622.830	31006.71	4694.58	5309.83	66.80	0	0	0	0	0	0	0	0	0	1	286.7
OliveGIS	08Feb21	4:08:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	17	1	6209	12	31	2087	2604	1.9	7792.09	8069.40	140	287.1	2153.9	0.000	0.0	0.0	21547.93	120506.84	54728.228	30863.22	5266.24	5589.74	66.39	0	0	0	0	0	0	0	0	0	1	173.0
OliveGIS	08Feb21	4:08:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	18	1	6574	12	30	2088	2644	0.0	7663.72	8212.12	93	155.5	1626.1	0.000	0.0	0.0	28599.86	136415.12	62872.254	53933.96	7575.90	7038.17	79.22	0	0	0	0	0	0	0	0	0	1	237.1
OliveGIS	08Feb21	4:08:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	19	1	6940	12	31	2089	2612	0.5	8004.05	8653.77	136	313.2	2140.5	0.000	0.0	0.0	14071.58	71469.16	24700.173	5586.45	3258.15	4730.34	52.48	0	0	0	0	0	0	0	0	0	1	262.7
OliveGIS	08Feb21	4:08:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	20	1	7305	12	31	2090	2653	13.3	7907.43	8488.76	131	317.4	2064.2	0.000	0.0	0.3	14272.64	70390.17	27882.975	12823.52	3552.93	5044.71	56.62	0	0	0	0	0	0	0	0	0	1	350.4
OliveGIS	08Feb21	4:08:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	21	1	7670	12	31	2091	2606	1.0	6527.50	7067.15	146	302.5	2350.4	0.000	0.0	0.0	21549.37	115161.47	53197.406	19599.90	4900.83	5021.67	68.38	0	0	0	0	0	0	0	0	0	1	187.0
OliveGIS	08Feb21	4:08:44-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	22	1	8035	12	30	2092	2607	5.8	6588.32	7722.16	132	309.4	1561.4	0.000	0.0	0.0	15073.51	79119.11	31915.278	22263.70	4201.93	5128.15	63.37	0	0	0	0	0	0	0	0	0	1	125.2
OliveGIS	08Feb21	4:08:44-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	23	1	8401	12	31	2093	2621	0.8	6956.61	7491.47	95	159.0	1647.8	0.000	0.0	0.0	14439.89	74452.82	32050.974	14019.11	4427.30	5173.77	65.65	0	0	0	0	0	0	0	0	0	1	181.5
OliveGIS	08Feb21	4:08:44-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	24	1	8766	12	31	2094	2627	0.4	7149.79	7889.88	135	277.3	2061.6	0.000	0.0	0.0	14474.97	75369.76	28425.451	6255.17	3509.91	4589.15	55.78	0	0	0	0	0	0	0	0	0	1	267.5
OliveGIS	08Feb21	4:08:44-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	25	1	9131	12	31	2095	2608	1.9	7992.31	8397.43	131	279.9	2002.6	0.000	0.0	0.0	20829.17	110744.64	47663.251	20941.12	5257.69	5765.43	65.96	0	0	0	0	0	0	0	0	0	1	173.5
OliveGIS	08Feb21	4:08:44-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	26	1	9496	12	30	2096	2615	0.3	6538.23	7020.82	144	259.8	2375.3	0.000	0.0	0.0	15910.81	79351.23	34428.133	14735.17	3416.71	4297.49	58.95	0	0	0	0	0	0	0	0	0	1	352.8
OliveGIS	08Feb21	4:08:45-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	27	1	9862	12	31	2097	2628	1.2	7171.94	7951.77	123	241.4	1503.0	0.000	0.0	0.0	14798.43	74351.73	29003.091	16670.65	3950.05	5114.04	61.22	0	0	0	0	0	0	0	0	0	1	109.7
OliveGIS	08Feb21	4:08:45-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	28	1	10227	12	31	2098	2613	0.7	7694.84	8333.17	119	223.0	1894.6	0.000	0.0	0.0	11585.72	56723.93	20741.920	5120.61	2836.21	4369.29	50.10	0	0	0	0	0	0	0	0	0	1	101.3
OliveGIS	08Feb21	4:08:45-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	29	1	10592	12	31	2099	2616	0.0	6752.55	7510.68	109	221.4	1694.8	0.000	0.0	0.0	11827.02	63685.27	27446.637	11733.82	3972.37	4853.19	61.54	0	0	0	0	0	0	0	0	0	1	253.6
OliveGIS	08Feb21	4:08:45-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	30	1	10957	12	30	2100	2616	0.6	7099.45	8027.73	140	238.0	1893.1	0.000	0.0	0.0	7943.16	40275.80	14266.937	3850.37	2203.31	3582.39	42.48	0	0	0	0	0	0	0	0	0	1	155.4
OliveGIS	08Feb21	4:08:46-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	1	365	12	31	2071	2681	0.0	6276.30	6827.90	100	44.6	1158.1	0.000	0.0	0.0	15201.49	76350.82	120064.052	44808.45	4808.69	5166.88	71.12	0	0	0	0	0	0	0	0	0	1	559.9
OliveGIS	08Feb21	4:08:46-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	2	1	730	12	30	2072	2671	0.0	8004.06	10009.37	90	47.9	970.1	0.000	0.0	0.0	2430.42	12816.76	4830.946	1768.42	817.54	1631.44	14.89	0	0	0	0	0	0	0	0	0	1	410.4
OliveGIS	08Feb21	4:08:47-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	3	1	1096	12	31	2073	2680	0.0	9885.69	11900.61	86	60.3	515.9	0.000	0.0	0.0	1993.92	10033.19	4631.737	1555.91	771.97	1290.62	9.54	0	0	0	0	0	0	0	0	0	1	184.8
OliveGIS	08Feb21	4:08:49-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	4	1	1461	12	31	2074	2669	0.0	10114.85	10469.02	71	43.7	-332.4	0.000	0.0	0.0	2447.25	11018.79	5119.345	1653.77	754.99	1263.06	10.80	0	0	0	0	0	0	0	0	0	1	175.2
OliveGIS	08Feb21	4:08:51-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	5	1	1826	12	31	2075	2661	0.1	8750.50	10188.86	100	75.8	1096.1	0.000	0.0	0.0	3524.47	18257.87	6901.154	2004.23	1202.31	2091.57	18.95	0	0	0	0	0	0	0	0	0	1	390.2
OliveGIS	08Feb21	4:08:52-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	6	1	2191	12	30	2076	2659	0.0	9605.93	10925.17	85	60.5	615.1	0.000	0.0	0.0	6101.57	34705.30	13205.833	3778.30	2396.92	3453.72	29.61	0	0	0	0	0	0	0	0	0	1	328.6
OliveGIS	08Feb21	4:08:52-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	7	1	2557	12	31	2077	2659	0.0	8615.30	9573.40	78	42.0	503.0	0.000	0.0	0.0	5639.27	28002.35	12709.186	3280.21	1929.91	2949.31	28.99	0	0	0	0	0	0	0	0	0	1	239.8
OliveGIS	08Feb21	4:08:54-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	8	1	2922	12	31	2078	2702	0.1	8479.47	9347.13	95	104.1	891.1	0.000	0.0	0.0	5482.85	29891.74	10424.350	3336.13	1778.79	3267.54	33.18	0	0	0	0	0	0	0	0	0	1	344.7
OliveGIS	08Feb21	4:08:54-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	9	1	3287	12	31	2079	2664	0.1	8601.31	10108.80	90	99.2	376.5	0.000	0.0	0.0	5016.06	25915.78	10036.691	2310.26	1630.52	2647.13	24.43	0	0	0	0	0	0	0	0	0	1	350.1
OliveGIS	08Feb21	4:08:55-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	10	1	3652	12	30	2080	2684	1.3	9782.07	10580.29	95	74.4	634.2	0.000	0.0	0.0	3312.21	15273.13	6504.503	2318.84	1038.37	2004.07	17.39	0	0	0	0	0	0	0	0	0	1	477.5
OliveGIS	08Feb21	4:08:56-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	11	1	4018	12	31	2081	2662	0.0	9775.61	10518.52	95	50.1	996.5	0.000	0.0	0.0	5289.08	26009.63	12070.186	3124.82	1859.28	2790.56	24.58	0	0	0	0	0	0	0	0	0	1	716.2
OliveGIS	08Feb21	4:08:57-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	12	1	4383	12	31	2082	2685	0.0	8415.15	10376.72	91	42.8	922.7	0.000	0.0	0.0	3985.82	18795.23	7762.849	2232.97	1152.38	2317.55	21.01	0	0	0	0	0	0	0	0	0	1	498.1
OliveGIS	08Feb21	4:08:58-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	13	1	4748	12	31	2083	2711	0.0	9091.75	10720.45	75	36.3	689.2	0.000	0.0	0.0	7471.81	38528.80	18377.947	3998.19	2516.57	3618.04	31.58	0	0	0	0	0	0	0	0	0	1	535.8
OliveGIS	08Feb21	4:08:59-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	14	1	5113	12	30	2084	2687	0.0	8216.72	8828.38	88	68.2	818.5	0.000	0.0	0.0	6504.00	36309.95	15715.696	3451.54	2482.90	3472.94	37.19	0	0	0	0	0	0	0	0	0	1	314.2
OliveGIS	08Feb21	4:08:59-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	15	1	5479	12	31	2085	2671	0.1	8964.76	9683.33	82	44.9	486.9	0.000	0.0	0.0	5440.87	29581.24	12695.426	4281.62	1945.66	3241.66	31.49	0	0	0	0	0	0	0	0	0	1	314.6
OliveGIS	08Feb21	4:09:00-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	16	1	5844	12	31	2086	2657	0.2	8659.27	10017.04	103	52.6	970.1	0.000	0.0	0.0	8308.66	45087.64	17692.534	4727.44	2734.27	4345.10	41.51	0	0	0	0	0	0	0	0	0	1	780.8
