Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	09Feb21	12:02:17-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	23	1	8401	12	31	2093	2629	0.4	6245.87	8552.15	121	217.8	988.2	0.000	0.0	0.0	665.70	4047.26	1703.442	821.95	345.42	590.22	5.63	0	0	0	0	0	0	0	0	0	1	137.3
OliveGIS	09Feb21	12:02:18-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	24	1	8766	12	31	2094	2624	0.1	5624.08	8249.03	120	218.9	871.5	0.000	0.0	0.0	274.45	1550.96	641.011	205.70	155.22	258.69	2.06	0	0	0	0	0	0	0	0	0	1	149.9
OliveGIS	09Feb21	12:02:18-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	25	1	9131	12	31	2095	2624	5.0	4421.17	8313.23	139	315.7	962.5	0.000	0.0	0.0	58.11	381.39	140.113	78.26	58.80	103.73	0.54	0	0	0	0	0	0	0	0	0	1	174.6
OliveGIS	09Feb21	12:02:19-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	26	1	9496	12	30	2096	2654	0.0	5732.86	8934.29	103	159.7	785.5	0.000	0.0	0.0	190.92	927.99	424.256	193.51	103.75	178.08	1.05	0	0	0	0	0	0	0	0	0	1	85.2
OliveGIS	09Feb21	12:02:20-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	27	1	9862	12	31	2097	2619	0.3	6164.00	8196.01	136	260.9	1355.5	0.000	0.0	0.0	1107.68	6186.89	2238.491	752.50	460.97	889.63	9.46	0	0	0	0	0	0	0	0	0	1	327.8
OliveGIS	09Feb21	12:02:20-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	28	1	10227	12	31	2098	2619	0.1	5050.65	6853.86	128	185.6	1364.3	0.000	0.0	0.0	592.48	3574.61	1304.795	490.28	293.16	493.37	5.97	0	0	0	0	0	0	0	0	0	1	218.7
OliveGIS	09Feb21	12:02:20-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	29	1	10592	12	31	2099	2649	0.0	7694.01	9785.00	105	140.9	633.7	0.000	0.0	0.0	982.95	5278.40	1989.190	815.08	403.93	722.10	6.02	0	0	0	0	0	0	0	0	0	1	155.5
OliveGIS	09Feb21	12:02:21-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_819_819_ESP-AN.txt	-2.5501	37.8500	30	1	10957	12	30	2100	2651	0.0	6096.96	8603.14	131	191.9	943.6	0.000	0.0	0.0	192.97	1186.92	432.050	217.83	113.59	193.53	1.58	0	0	0	0	0	0	0	0	0	1	194.1
OliveGIS	09Feb21	12:02:21-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	1	1	365	12	31	2071	2598	4.4	5064.83	6422.30	152	470.5	1801.5	0.000	0.0	0.0	7308.29	35728.55	219079.547	23578.40	1827.64	3035.37	45.10	0	0	0	0	0	0	0	0	0	1	314.3
OliveGIS	09Feb21	12:02:21-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	2	1	730	12	30	2072	2631	3.8	6700.24	8695.08	141	328.2	2129.2	0.000	0.0	0.0	3738.62	16449.48	4636.525	1689.68	803.85	1812.50	19.31	0	0	0	0	0	0	0	0	0	1	542.1
OliveGIS	09Feb21	12:02:22-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	3	1	1096	12	31	2073	2633	1.6	6548.92	7516.91	115	305.3	1370.8	0.000	0.0	0.0	5082.39	27564.69	9815.303	5190.68	1678.44	2789.79	35.18	0	0	0	0	0	0	0	0	0	1	122.3
OliveGIS	09Feb21	12:02:22-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	4	1	1461	12	31	2074	2624	15.1	7660.63	8927.37	133	483.5	1574.9	0.000	0.0	0.0	6453.80	33026.04	11374.449	2431.75	1938.03	3142.52	33.12	0	0	0	0	0	0	0	0	0	1	164.3
OliveGIS	09Feb21	12:02:22-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	5	1	1826	12	31	2075	2625	5.1	6400.53	7536.99	126	372.4	1771.9	0.000	0.0	0.0	10506.15	47833.99	17780.556	5280.24	2181.56	3689.61	46.60	0	0	0	0	0	0	0	0	0	1	148.5
OliveGIS	09Feb21	12:02:22-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	6	1	2191	12	30	2076	2620	3.1	5515.86	7508.54	130	256.4	1937.5	0.000	0.0	0.0	1976.41	10689.19	4365.455	4068.70	722.53	1263.69	15.11	0	0	0	0	0	0	0	0	0	1	371.9
OliveGIS	09Feb21	12:02:23-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	7	1	2557	12	31	2077	2641	3.3	6463.17	7845.39	122	270.4	1396.0	0.000	0.0	0.0	2661.63	15649.59	6289.104	2199.19	1101.49	1798.25	21.28	0	0	0	0	0	0	0	0	0	1	128.0
OliveGIS	09Feb21	12:02:23-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	8	1	2922	12	31	2078	2633	1.6	5683.94	6579.52	137	324.4	1888.2	0.000	0.0	0.0	6497.44	30592.60	10068.009	2681.55	1519.09	2750.74	40.02	0	0	0	0	0	0	0	0	0	1	240.9
OliveGIS	09Feb21	12:02:23-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	9	1	3287	12	31	2079	2629	1.2	3482.71	3969.37	125	261.5	1911.8	0.000	0.0	0.0	5503.65	27290.83	10857.164	3416.17	1502.81	2203.38	52.84	0	0	0	0	0	0	0	0	0	1	263.6
OliveGIS	09Feb21	12:02:23-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	10	1	3652	12	30	2080	2640	2.7	6557.26	8207.14	122	311.3	1334.5	0.000	0.0	0.0	3481.32	20445.42	9519.411	2369.48	1505.17	2134.26	24.23	0	0	0	0	0	0	0	0	0	1	83.5
OliveGIS	09Feb21	12:02:24-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	11	1	4018	12	31	2081	2626	1.8	7159.28	9536.85	108	284.6	1290.5	0.000	0.0	0.0	1620.57	8302.26	2828.652	758.83	551.70	1076.87	9.79	0	0	0	0	0	0	0	0	0	1	153.0
OliveGIS	09Feb21	12:02:24-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	12	1	4383	12	31	2082	2618	4.1	6669.02	7796.24	113	249.8	1615.8	0.000	0.0	0.0	6634.02	35066.83	13745.088	4109.27	2170.79	3375.93	41.12	0	0	0	0	0	0	0	0	0	1	307.8
OliveGIS	09Feb21	12:02:24-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	13	1	4748	12	31	2083	2663	0.3	5044.93	7446.18	118	203.8	2005.8	0.000	0.0	0.0	2822.00	14557.16	5531.115	1174.02	854.43	1521.42	18.73	0	0	0	0	0	0	0	0	0	1	291.4
OliveGIS	09Feb21	12:02:24-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	14	1	5113	12	30	2084	2629	2.3	5772.31	8056.26	102	235.1	919.1	0.000	0.0	0.0	433.43	1960.78	836.555	373.06	171.60	311.98	2.72	0	0	0	0	0	0	0	0	0	1	199.1
OliveGIS	09Feb21	12:02:25-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	15	1	5479	12	31	2085	2619	2.5	6618.29	8930.54	117	243.0	1151.7	0.000	0.0	0.0	812.59	4017.87	1214.337	450.72	250.00	549.69	5.12	0	0	0	0	0	0	0	0	0	1	246.8
OliveGIS	09Feb21	12:02:25-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	16	1	5844	12	31	2086	2617	2.8	6999.24	8754.16	144	324.8	1847.9	0.000	0.0	0.0	4377.90	19878.17	5207.652	1537.76	991.07	2231.91	23.96	0	0	0	0	0	0	0	0	0	1	177.8
OliveGIS	09Feb21	12:02:25-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	17	1	6209	12	31	2087	2661	6.6	6560.63	8277.37	132	313.3	1436.5	0.000	0.0	0.0	3923.40	19882.29	7682.369	2292.07	1212.80	2292.42	25.95	0	0	0	0	0	0	0	0	0	1	324.2
OliveGIS	09Feb21	12:02:25-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	18	1	6574	12	30	2088	2612	5.9	7786.67	9938.22	128	317.8	1564.8	0.000	0.0	0.0	3130.18	16686.01	7125.111	1686.77	1151.83	1823.45	16.70	0	0	0	0	0	0	0	0	0	1	301.0
OliveGIS	09Feb21	12:02:26-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	19	1	6940	12	31	2089	2623	6.4	6263.96	8126.72	116	283.5	1575.4	0.000	0.0	0.0	4438.02	24177.90	8678.003	1730.68	1367.95	2285.01	26.22	0	0	0	0	0	0	0	0	0	1	297.4
OliveGIS	09Feb21	12:02:26-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	20	1	7305	12	31	2090	2683	0.0	6959.96	8416.05	102	129.5	1008.2	0.000	0.0	0.0	1492.85	7779.02	3323.773	1187.82	566.17	979.87	10.29	0	0	0	0	0	0	0	0	0	1	222.5
OliveGIS	09Feb21	12:02:27-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	21	1	7670	12	31	2091	2638	0.5	7550.31	8797.29	129	280.6	1866.7	0.000	0.0	0.0	7133.34	38071.96	14272.653	3769.45	2235.68	3631.99	39.31	0	0	0	0	0	0	0	0	0	1	185.2
OliveGIS	09Feb21	12:02:27-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	22	1	8035	12	30	2092	2638	0.7	6665.65	8591.79	122	205.8	1704.9	0.000	0.0	0.0	2933.56	15066.36	4728.462	2368.51	859.27	1680.20	17.86	0	0	0	0	0	0	0	0	0	1	463.9
OliveGIS	09Feb21	12:02:27-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	23	1	8401	12	31	2093	2625	3.6	6070.15	7967.66	120	251.5	1490.9	0.000	0.0	0.0	1134.18	6066.54	2183.746	876.13	457.79	802.52	8.68	0	0	0	0	0	0	0	0	0	1	220.3
OliveGIS	09Feb21	12:02:27-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	24	1	8766	12	31	2094	2613	0.9	6990.04	8795.07	121	248.1	1335.2	0.000	0.0	0.0	1968.19	10560.44	4494.925	1606.87	759.77	1404.75	14.58	0	0	0	0	0	0	0	0	0	1	284.0
OliveGIS	09Feb21	12:02:28-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	25	1	9131	12	31	2095	2625	10.6	5370.76	9209.21	144	372.7	1277.8	0.000	0.0	0.0	200.34	1266.64	470.529	166.20	146.34	250.84	1.63	0	0	0	0	0	0	0	0	0	1	202.0
OliveGIS	09Feb21	12:02:28-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	26	1	9496	12	30	2096	2667	0.2	6356.70	9593.58	97	164.9	1187.7	0.000	0.0	0.0	588.81	3077.13	1445.654	573.56	275.85	462.62	3.53	0	0	0	0	0	0	0	0	0	1	185.1
OliveGIS	09Feb21	12:02:29-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	27	1	9862	12	31	2097	2625	2.8	7517.91	8918.33	141	349.9	1808.8	0.000	0.0	0.0	2188.12	11877.07	4063.770	977.34	886.96	1425.99	14.40	0	0	0	0	0	0	0	0	0	1	307.6
OliveGIS	09Feb21	12:02:29-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	28	1	10227	12	31	2098	2635	3.2	4645.27	6410.70	130	229.5	1841.3	0.000	0.0	0.0	1018.57	5896.23	2884.205	1626.51	466.81	754.88	10.13	0	0	0	0	0	0	0	0	0	1	374.8
OliveGIS	09Feb21	12:02:29-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	29	1	10592	12	31	2099	2669	0.0	7522.93	8715.96	106	139.5	1344.4	0.000	0.0	0.0	6600.92	34564.13	12786.029	3549.48	2066.92	3430.02	37.37	0	0	0	0	0	0	0	0	0	1	266.2
OliveGIS	09Feb21	12:02:29-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_657_657_ESP-AN.txt	-3.4501	37.2500	30	1	10957	12	30	2100	2656	0.0	5938.00	7682.41	127	205.4	1282.9	0.000	0.0	0.0	364.05	1745.37	779.172	337.41	150.98	273.66	2.71	0	0	0	0	0	0	0	0	0	1	293.2
OliveGIS	09Feb21	12:02:30-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	1	1	365	12	31	2071	2616	0.2	5855.26	6688.12	144	201.3	1962.7	0.000	0.0	0.0	16402.40	81627.33	205427.817	32551.57	4625.54	5065.78	71.74	0	0	0	0	0	0	0	0	0	1	175.8
OliveGIS	09Feb21	12:02:30-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	2	1	730	12	30	2072	2642	0.2	6298.86	7447.70	131	159.5	2004.9	0.000	0.0	0.0	7907.88	40355.28	15476.794	8086.84	2426.12	3668.86	47.16	0	0	0	0	0	0	0	0	0	1	608.2
OliveGIS	09Feb21	12:02:30-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	3	1	1096	12	31	2073	2658	0.0	7064.09	7743.25	107	140.5	1405.9	0.000	0.0	0.0	10399.16	56265.00	22295.851	10222.24	3365.85	4516.10	55.73	0	0	0	0	0	0	0	0	0	1	196.4
OliveGIS	09Feb21	12:02:31-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	4	1	1461	12	31	2074	2610	0.8	8640.20	9480.55	128	224.9	1761.7	0.000	0.0	0.0	12680.22	66506.40	25900.232	6394.66	3903.91	5263.88	53.23	0	0	0	0	0	0	0	0	0	1	163.0
OliveGIS	09Feb21	12:02:31-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	5	1	1826	12	31	2075	2629	0.4	7400.92	7944.10	120	167.3	1952.9	0.000	0.0	0.0	21882.46	110797.70	48482.983	22364.32	6085.52	6156.20	73.94	0	0	0	0	0	0	0	0	0	1	331.8
OliveGIS	09Feb21	12:02:31-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	6	1	2191	12	30	2076	2624	0.0	5425.19	6623.42	121	96.6	1990.2	0.000	0.0	0.0	8264.57	43958.33	18259.270	30524.18	2717.59	3751.29	53.69	0	0	0	0	0	0	0	0	0	1	318.8
OliveGIS	09Feb21	12:02:31-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	7	1	2557	12	31	2077	2655	0.0	7494.73	8305.07	115	143.6	1472.6	0.000	0.0	0.0	8914.54	49135.58	19574.268	5561.86	3109.00	4348.42	50.03	0	0	0	0	0	0	0	0	0	1	99.2
OliveGIS	09Feb21	12:02:32-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	8	1	2922	12	31	2078	2650	0.2	2018.01	2228.91	121	176.1	1807.7	0.000	0.0	0.0	4118.26	20749.43	8718.104	2602.49	1201.70	1476.71	63.41	0	0	0	0	0	0	0	0	0	1	105.9
OliveGIS	09Feb21	12:02:32-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	9	1	3287	12	31	2079	2614	0.1	7854.65	8644.72	116	138.2	1754.3	0.000	0.0	0.0	10746.88	55431.87	21925.459	6098.36	3221.60	4548.40	50.55	0	0	0	0	0	0	0	0	0	1	178.1
OliveGIS	09Feb21	12:02:32-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	10	1	3652	12	30	2080	2637	0.0	7004.71	8157.43	113	139.0	1221.7	0.000	0.0	0.0	7269.42	39627.07	18899.464	5259.67	2808.03	3608.89	42.08	0	0	0	0	0	0	0	0	0	1	66.4
OliveGIS	09Feb21	12:02:32-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	11	1	4018	12	31	2081	2624	0.2	7510.41	9260.81	108	129.9	1271.3	0.000	0.0	0.0	7075.89	36684.97	12504.117	3405.32	2086.82	3653.25	37.59	0	0	0	0	0	0	0	0	0	1	105.0
OliveGIS	09Feb21	12:02:32-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	12	1	4383	12	31	2082	2632	0.2	8552.85	9604.41	107	110.4	1533.8	0.000	0.0	0.0	15305.41	81933.05	35741.673	11415.60	5051.25	6188.55	61.54	0	0	0	0	0	0	0	0	0	1	169.5
OliveGIS	09Feb21	12:02:33-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	13	1	4748	12	31	2083	2689	0.0	7008.38	9195.40	111	105.1	1645.7	0.000	0.0	0.0	6459.49	33600.49	11857.142	3145.67	2021.00	3361.16	34.41	0	0	0	0	0	0	0	0	0	1	254.9
OliveGIS	09Feb21	12:02:33-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	14	1	5113	12	30	2084	2657	0.0	5983.16	7895.45	100	110.8	913.5	0.000	0.0	0.0	1195.96	6213.54	2612.333	957.73	451.56	834.04	9.05	0	0	0	0	0	0	0	0	0	1	194.9
OliveGIS	09Feb21	12:02:33-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	15	1	5479	12	31	2085	2638	0.2	8856.98	10664.82	112	133.5	1255.0	0.000	0.0	0.0	5370.52	31139.42	13832.500	3094.35	2184.73	3095.06	27.18	0	0	0	0	0	0	0	0	0	1	157.2
OliveGIS	09Feb21	12:02:34-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	16	1	5844	12	31	2086	2627	0.1	6348.89	7624.07	136	152.3	1713.3	0.000	0.0	0.0	3001.38	15025.00	5076.484	1513.91	908.66	1776.78	21.79	0	0	0	0	0	0	0	0	0	1	99.3
OliveGIS	09Feb21	12:02:34-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	17	1	6209	12	31	2087	2667	0.1	6881.59	7918.13	118	143.3	1370.1	0.000	0.0	0.0	7338.45	38983.40	15255.521	4717.37	2436.19	3683.53	44.41	0	0	0	0	0	0	0	0	0	1	158.3
OliveGIS	09Feb21	12:02:34-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	18	1	6574	12	30	2088	2636	0.7	7389.09	8848.06	122	174.9	1463.9	0.000	0.0	0.0	6056.41	30817.25	13719.984	3895.17	2038.31	3107.11	33.05	0	0	0	0	0	0	0	0	0	1	273.4
OliveGIS	09Feb21	12:02:34-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	19	1	6940	12	31	2089	2627	0.0	6596.36	7850.54	107	122.1	1461.8	0.000	0.0	0.0	9158.58	48790.85	17763.372	4969.84	2775.31	4149.07	50.51	0	0	0	0	0	0	0	0	0	1	112.5
OliveGIS	09Feb21	12:02:35-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	20	1	7305	12	31	2090	2681	0.0	7398.33	8805.37	102	50.8	1003.9	0.000	0.0	0.0	5819.71	34391.78	13840.908	4233.45	2223.02	3392.58	36.53	0	0	0	0	0	0	0	0	0	1	187.0
OliveGIS	09Feb21	12:02:35-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	21	1	7670	12	31	2091	2652	0.0	8477.05	9268.69	116	104.6	1738.2	0.000	0.0	0.0	9067.82	48410.71	19715.093	4894.59	3042.52	4414.21	45.41	0	0	0	0	0	0	0	0	0	1	175.7
OliveGIS	09Feb21	12:02:35-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	22	1	8035	12	30	2092	2640	0.0	6681.60	7619.98	113	75.2	1533.8	0.000	0.0	0.0	8953.70	47345.91	18315.675	5811.66	2784.72	4112.12	51.44	0	0	0	0	0	0	0	0	0	1	340.6
OliveGIS	09Feb21	12:02:35-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	23	1	8401	12	31	2093	2620	0.0	6111.88	7419.35	118	110.4	1525.5	0.000	0.0	0.0	2590.02	14918.79	5722.018	1877.27	1039.91	1726.66	21.58	0	0	0	0	0	0	0	0	0	1	182.2
OliveGIS	09Feb21	12:02:36-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	24	1	8766	12	31	2094	2624	0.0	7733.51	9348.84	119	118.9	1364.8	0.000	0.0	0.0	3881.95	20165.55	6088.155	1797.95	1130.12	2347.78	23.54	0	0	0	0	0	0	0	0	0	1	159.9
OliveGIS	09Feb21	12:02:36-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	25	1	9131	12	31	2095	2639	0.4	5871.56	8128.49	137	164.5	1483.8	0.000	0.0	0.0	794.91	4613.49	1893.701	470.93	364.81	619.47	6.25	0	0	0	0	0	0	0	0	0	1	214.0
OliveGIS	09Feb21	12:02:36-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	26	1	9496	12	30	2096	2683	0.0	7497.07	9807.54	96	60.8	1074.0	0.000	0.0	0.0	2634.66	15266.25	5876.570	2024.29	1016.37	1856.06	17.15	0	0	0	0	0	0	0	0	0	1	110.5
OliveGIS	09Feb21	12:02:37-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	27	1	9862	12	31	2097	2645	0.0	6782.55	7797.50	127	150.6	1632.2	0.000	0.0	0.0	4035.86	22500.39	7742.048	1889.39	1508.70	2315.79	27.90	0	0	0	0	0	0	0	0	0	1	134.1
OliveGIS	09Feb21	12:02:37-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	28	1	10227	12	31	2098	2637	0.0	5843.13	6925.98	120	107.6	1738.6	0.000	0.0	0.0	3224.86	17574.52	8015.653	2434.78	1256.92	1951.01	26.24	0	0	0	0	0	0	0	0	0	1	212.7
OliveGIS	09Feb21	12:02:37-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	29	1	10592	12	31	2099	2683	0.0	8572.51	9755.74	101	63.7	1189.4	0.000	0.0	0.0	8245.13	43862.86	17788.612	4137.95	2758.12	4125.13	40.16	0	0	0	0	0	0	0	0	0	1	189.9
OliveGIS	09Feb21	12:02:38-AM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_774_774_ESP-AN.txt	-2.7501	36.8500	30	1	10957	12	30	2100	2670	0.0	6461.80	7751.51	121	87.1	1153.2	0.000	0.0	0.0	1566.42	9420.46	3962.964	1264.91	674.62	1166.94	13.81	0	0	0	0	0	0	0	0	0	1	207.0
